id,zip,url
2766,5060-arsimont,https://immovlan.be/en/detail/apartment/for-sale/5060/auvelais/vbd91255
2770,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vbd89099
2776,5060-arsimont,https://immovlan.be/en/detail/apartment/for-sale/5060/auvelais/vbd86384
2777,5060-arsimont,https://immovlan.be/en/detail/villa/for-sale/5060/auvelais/vbd84522
2778,5060-arsimont,https://immovlan.be/en/detail/apartment/for-sale/5060/auvelais/vbd83164
2779,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vbd79269
2793,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vbd83166
2796,5060-arsimont,https://immovlan.be/en/detail/apartment/for-sale/5060/auvelais/vbd79908
2798,5060-arsimont,https://immovlan.be/en/detail/investment-property/for-sale/5060/auvelais/vbd79295
2808,5060-arsimont,https://immovlan.be/en/detail/mixed-building/for-sale/5060/auvelais/vbd58843
2812,5060-arsimont,https://immovlan.be/en/detail/apartment/for-sale/5060/auvelais/vbd50162
2813,5060-arsimont,https://immovlan.be/en/detail/mixed-building/for-sale/5060/auvelais/vbd41622
2816,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vbd19583
2818,5060-arsimont,https://immovlan.be/en/detail/mixed-building/for-sale/5060/auvelais/vbc04560
2819,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vbb05402
2821,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vay76474
2824,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vbd25625
2826,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vbb23488
2827,5060-arsimont,https://immovlan.be/en/detail/residence/for-sale/5060/auvelais/vba10709
